5.804021557769532160e+17 8.427520346430742576e-03 1.372715316400591412e+01
3.415670627606033408e+18 8.836987628867094824e-03 1.887422138201610533e+00
2.550090059292461568e+18 6.281347230719101435e-03 6.772348272542205727e+00
2.494058854463632800e+16 1.238895033129657625e-02 1.422638685132967851e+01
6.806614667482007040e+17 2.010482172773758389e-02 2.964882719049500626e+00
7.294182581454030080e+17 1.986075536663047328e-02 8.744225947959481715e+00
2.537045433095291600e+16 1.345722123978148818e-02 1.488870637357590354e+01
8.702726945681873600e+16 2.039784481527494656e-02 1.086437134613421618e+00
9.815492419464753152e+18 1.773034637904073035e-02 6.090170614913698266e+00
2.254417933643469200e+16 1.511031854913461037e-02 1.137340460182757695e+01
1.861500804658080400e+16 7.322002363500874564e-03 1.374407089434544815e+01
8.906513874975571200e+16 1.383931888831197582e-02 1.456838430919550831e+01
8.925936892060451840e+17 2.962719122310075726e-02 2.317848777131335858e+00
4.739712650748172800e+16 1.598758195532589549e-02 1.416822180590678038e+01
2.064185272063934400e+17 2.608187025731709824e-02 1.090900975958137309e+01
1.968728863500810560e+17 2.772767955162612832e-02 9.863342707584822122e+00
4.930670644033930880e+17 6.037779865671442578e-03 1.420992674707053638e+01
2.061630187589238400e+17 5.707838215314379841e-03 1.217658556401604919e+01
9.056122492941641600e+16 1.791840153016256015e-02 1.225537515360434071e+01
2.223690014974839040e+17 2.924848115866211101e-02 1.048700482072207585e+01
1.576817941682853888e+18 1.542165613493155785e-02 1.681155914988110345e+00
3.101664971509214800e+16 1.943802684066263733e-02 1.357487694785663379e+01
1.448131453401778688e+18 5.066242985582299248e-03 1.423912773554915923e+01
1.054904538608935400e+16 2.899967315744745797e-02 7.191461610996145559e+00
1.336414603826976000e+17 8.235909013036847234e-03 2.974137076068232854e+00
5.816011848016746240e+17 1.312346902252755840e-02 1.441306315674521343e+01
2.132011876068250112e+18 2.923757053159386360e-02 9.633515058517058804e+00
3.267458308592921600e+17 2.664379873115482050e-02 1.190018566865540350e+01
2.202321053106598912e+18 2.343843722894522683e-02 5.289002648839098875e+00
1.384773233064703600e+16 1.392991018172095793e-02 7.600686554953865581e+00
6.703671820516666368e+18 1.452490762312165160e-02 1.092744258967619864e+01
1.977072446082494720e+18 6.817074443246668759e-03 9.250917785729946274e+00
2.494580314151058400e+16 2.280266007855964380e-02 6.271126787679358827e+00
1.134588530137930400e+17 1.474319327249263081e-02 6.318669892140599487e+00
4.979993534207201600e+16 2.160741835975488537e-02 1.426206609555783444e+01
1.669997715083533200e+16 1.456540336122481849e-02 3.906908344457685978e+00
5.772814737657892864e+18 1.828799794999153711e-02 1.052738759246000200e+01
1.819496750484639680e+17 2.916466951056987875e-02 1.639569328624974620e+00
2.567392520590318592e+18 1.659186671931964924e-02 2.420621478636088231e+00
1.264216366427391520e+17 1.374596210940432980e-02 7.752141751972840389e+00
2.499138366145719808e+18 1.690993622801748725e-02 1.713126697056548853e+00
1.815027399575357696e+18 2.411046994194342499e-02 1.489465723763919414e+01
6.697600154405180000e+16 1.816769032683134694e-02 4.102442946505192367e+00
1.621701615587793920e+18 9.977029862209732536e-03 2.023316574060797235e-01
2.647281865156559360e+18 9.391690531137404305e-03 9.250575004919447508e+00
4.871234062757989600e+16 2.248554939237158365e-02 1.034889147827300349e+01
3.928896945887741952e+18 2.405297734339667190e-02 6.271006623451069295e+00
1.060097375809889024e+18 2.237069992968876778e-02 6.564234030375204476e+00
8.401401455227424000e+16 1.825781244348863991e-02 1.462812693119627383e+01
1.455729557025273600e+16 7.796649144825485919e-03 7.280570673723262054e+00
2.561028681584545600e+16 6.170227897375975094e-03 2.238288084287480828e+00
7.727732242257377600e+16 9.822407883161320130e-03 7.545769729885370758e+00
6.273867930116228800e+16 1.794567651786207335e-02 5.105962756786020407e+00
9.072342836391776000e+17 1.689848987311248080e-02 4.557825118778135121e+00
1.209719334975749600e+17 1.436235936599592963e-02 3.648745024700301709e+00
3.211283419393306112e+18 2.832835819840382602e-02 4.817082861036239727e+00
5.754254630952874240e+17 5.012052893224224100e-03 1.482018257938103112e+01
2.405057277654979584e+18 1.681606935926573468e-02 1.412829616225149287e+01
1.114058780702468800e+16 1.072370403756037205e-02 1.809317934419400142e+00
1.271015030961796960e+17 1.801319411746658480e-02 6.559765805937955996e+00
4.311357061855845760e+17 2.911701685556513861e-02 4.265449336931626867e+00
5.886595567425856512e+18 2.662437349215761306e-02 6.244841337905194578e+00
8.887870412128915200e+16 1.363565790437584399e-02 1.964365276953812245e+00
8.395871462128553984e+18 1.989075153289229791e-02 9.364786746885483737e+00
6.742176943259008000e+16 2.167022122058985187e-02 1.321550951921857830e+01
2.285602510931605440e+17 1.828494987793048351e-02 4.160356319052097795e+00
1.753834073724817800e+16 1.102906389107415758e-02 2.007417448655576031e+00
1.001650729072312448e+18 8.943728043512313292e-03 1.443628140451486885e+01
8.383589186493187200e+16 1.257602460910417497e-02 1.346620364155105598e+01
4.832553175604578560e+17 1.924053730589881522e-02 8.671513404688717230e+00
2.953402503619313280e+17 1.536128961284238467e-02 1.285024035456186553e+01
1.002226122096690688e+18 2.174835407277176530e-02 6.530816287069118875e-01
2.247609092779188400e+16 2.855416408965235839e-02 1.285958289497161644e+01
3.353238454799637504e+18 2.509354678159454385e-02 3.333923397735344185e+00
7.064014977279996928e+18 1.394806770868188203e-02 1.451627736197470675e+01
2.430292661745102336e+18 1.755096979718661493e-02 8.005179451740421115e+00
5.659443427166847360e+17 6.311267793787890198e-03 1.242761788728395445e+01
3.354570602111946240e+17 7.439428832547016236e-03 2.627913540781868118e+00
2.638390746305790720e+17 1.554332527897317115e-02 7.885085406067710245e+00
2.660008698322534000e+16 1.049638770060328311e-02 7.048224127916302706e+00
1.000472774131949952e+18 2.884616543851489454e-02 6.904610578666189546e+00
1.220946304348401280e+17 2.614819429889050917e-02 1.054958769616581726e+01
5.570070343408916480e+17 1.884500147244885099e-02 2.128859163701795953e+00
2.087002244033656960e+17 2.708814301790523835e-02 7.516220230020927318e+00
3.494871357224493440e+17 2.711254368284344435e-02 8.449905424534241760e+00
1.016970018769384576e+18 2.759582489120158272e-02 9.152512265716623574e+00
1.988926341165252000e+16 8.432748521290240468e-03 2.620161755317885977e+00
3.908283289969202176e+18 1.295128998911751830e-02 9.947341343564987781e+00
6.798030038782650880e+17 1.073525152393218357e-02 6.078890850127388390e+00
9.615842389037082624e+18 1.728127990574791772e-02 6.031641130297408893e+00
1.551695822558837400e+16 6.637664424195863916e-03 1.387880983766149612e+01
3.497465624413041280e+17 2.218494243761133175e-02 1.258843014859477982e+01
9.016737090123571200e+18 1.156861854771263146e-02 2.538767867356867658e+00
1.689062275460901376e+18 6.525732281769248792e-03 9.043217341752409766e+00
1.286428970594187000e+16 2.496584338505753939e-02 1.132031135615661555e+01
4.470205407283634400e+16 1.703146902541663107e-02 1.193295934842829809e+01
1.842766249331640576e+18 1.508431391799288160e-02 2.986119252655925926e+00
3.794126564227661600e+16 1.770837069423818536e-02 1.323501071297556453e-01
5.441978649716784000e+17 7.577719049000282252e-03 1.172743277558105923e+01
2.190282637464735040e+17 2.354760640368444222e-02 5.761906249814391145e+00
4.688614874021085600e+16 2.634161398490444603e-02 1.031482374000124019e-01
4.140265180173112960e+17 2.484557666485441921e-02 1.610383355307496211e+00
1.407092141008186368e+18 1.542934450604266372e-02 1.952129129370471672e+00
1.126875738304162720e+17 2.872999388966121850e-02 1.042315080512504544e+01
5.223434718591207040e+17 1.969518976140156516e-02 6.038034639557986472e-01
4.016260759505105920e+18 1.602417154023856247e-02 1.148650866301550622e+01
1.084946014952213760e+17 6.011260452694681261e-03 8.822679044594142539e+00
2.724286061406032000e+17 2.582839118732192449e-02 1.102769786697949250e+01
2.593891971452307968e+18 9.022004276787884414e-03 9.757436712250550315e+00
4.613357425971228800e+16 1.042897203510525367e-02 1.471183021319556694e+01
4.604855463839053600e+16 2.053257961689646319e-02 9.352173773398963164e+00
2.067581158708366800e+16 1.862161125929765945e-02 1.151140866266936413e+01
1.917950360167183200e+16 1.384584120849001454e-02 3.228401932390638329e+00
9.225659161737826304e+18 1.582337941621908897e-02 8.313818672491816386e+00
6.082401864721069600e+16 1.540084904049087572e-02 4.672980106199111638e+00
5.439433290056309760e+17 1.406978321533954371e-02 2.931706198414610220e+00
9.612593072599352000e+16 2.049358932354642185e-02 1.138233289986341745e+01
1.488272403149885440e+17 2.359731511905257401e-02 8.411059522240845965e+00
1.372967169188892480e+17 2.572396919545828775e-02 1.480595117032051355e+01
7.457047343618957312e+18 2.917763636715570846e-02 1.132247255261709640e+01
1.967183977607311040e+17 1.800888277633121148e-02 8.464755643285743147e+00
1.175750352524434600e+16 2.432122358361764672e-02 1.056105722959765458e+01
4.829941781069921280e+17 2.662783200784330298e-02 7.994359488942259340e+00
2.051704502190637824e+18 7.047417761298462036e-03 1.571821305764620424e+00
3.973606587859096960e+17 1.981998543842985322e-02 1.096233860926671078e+01
7.917357047001513600e+16 2.587322699242860027e-02 1.102802530206979492e+00
1.163764434558671800e+16 6.176836234644665462e-03 1.296563891361251386e+01
8.420903929860860800e+16 5.859774366855322915e-03 1.271381649471520525e+01
1.621036100570129664e+18 7.387858126926695468e-03 1.446056358877050307e+01
6.142946109507419136e+18 1.067355781089610739e-02 1.800442687225604299e+00
1.773617041044008000e+16 6.153354575571224998e-03 1.427412684710933188e+00
6.783377160424972000e+16 2.643098779487012412e-02 9.276779488283489528e+00
5.558132537685728800e+16 2.853075921211609828e-02 1.455139421738580019e+01
6.784339322692247040e+17 6.485213916204350323e-03 1.087144972301095436e+01
8.667818119068659200e+16 2.136048188139249779e-02 1.293529835665432870e+01
1.387239915093250400e+17 2.722863467258588091e-02 2.227815357160394694e+00
7.230449620814998400e+16 9.079706863070899359e-03 2.313218395202003563e+00
1.455187922397693120e+17 2.701656087938776249e-02 8.196007682400342276e+00
2.513580881228071680e+17 2.191689917024492590e-02 1.627060498871756078e+00
3.391755797538029056e+18 5.807654029217061697e-03 1.100452412908247446e+01
1.810910524716946400e+16 6.789526890528359108e-03 1.184682335081500426e+01
7.494977998935107200e+16 1.125366144085128764e-02 1.129492810906128142e+01
1.340531776565115136e+18 2.880861690201775779e-02 1.111282132688795699e+01
9.642757464535247360e+17 2.924617253487720586e-02 3.718447158484047055e+00
5.825474548812858368e+18 2.879604697061621116e-02 9.394852774232086645e+00
1.424336275588700672e+18 1.895520142111707315e-02 3.960689715210418793e+00
1.352075455533025120e+17 1.029220592369426215e-02 5.518008953395489691e+00
2.093218757792831360e+17 1.119856769199771909e-02 6.887013202142349577e+00
6.014768732492825600e+16 7.042308788264260017e-03 1.113935637648513044e+01
2.592902138806780400e+16 1.477967591929335231e-02 8.675232996983782030e+00
5.040850786994734080e+17 2.255290717959001351e-02 6.565711029225122175e+00
1.582933415213115600e+16 2.210452354019279073e-02 1.016733561002117625e+01
2.263978015806340800e+17 1.563919609234391828e-02 8.101369915139615685e+00
3.865584177269477760e+17 1.214605178562479064e-02 1.095263778523213105e+01
2.204353570386054400e+17 1.230999944878278553e-02 5.406107790060910467e+00
8.526475043858705920e+17 2.625758526172669582e-02 3.957539187114448076e+00
5.354572640082056192e+18 1.113472798258604950e-02 1.599997217192723697e+00
1.577443975840959040e+17 1.596189359014687364e-02 5.053576377338334424e+00
1.207480669371413120e+17 1.126360970997019456e-02 8.609419566968806947e+00
1.458736739560214600e+16 1.436432458116965877e-02 8.359565860072116550e+00
3.513878806612650880e+17 1.838010774630264091e-02 3.841868937451067278e+00
1.305483229327564800e+18 2.285700181333795780e-02 1.459046803077939103e+01
1.140919662612187008e+18 1.029735649771310046e-02 7.439243698440633601e+00
2.298993033101129600e+16 5.049379061336354939e-03 5.320787791660419597e-01
4.018969466949862400e+18 8.990538980616066822e-03 8.752838699067226003e+00
1.440626317414378752e+18 1.167523449806855476e-02 1.696426671478231674e+00
1.231983383884326720e+17 2.989111705356570572e-02 6.204970537311218948e+00
3.423643511109941600e+16 1.658786779181990398e-02 1.019807177107595608e+00
1.274756017003983360e+18 2.751961963456101695e-02 1.417697762594702127e+01
3.123123506369477120e+18 1.315742841884196684e-02 7.495854053828380437e+00
7.283253493568971520e+17 1.219744852667906110e-02 4.970894661609854381e+00
2.949964624999433600e+17 1.698866335998997640e-02 6.061269943005333616e+00
9.334823529420057600e+17 1.887787035543194228e-02 2.997198151622745499e+00
2.012724862470699520e+17 1.947370615532741794e-02 1.209214089717224283e+01
8.444716753315489600e+16 1.527837232523894181e-02 1.447038317024722431e+01
2.735221188429892096e+18 1.874860269638494586e-02 1.301034562505127568e+01
9.547281044485128000e+16 9.497845568462077309e-03 6.146956516447597885e+00
2.033040427798565440e+17 2.786048845971690960e-02 1.390702645625364653e+01
1.982526998417604800e+16 1.882013681804972291e-02 1.405172360915830332e+01
1.391509121175375616e+18 1.822500022840285727e-02 3.369383563352797317e+00
1.370267149776196608e+18 6.348484756246764588e-03 3.646171474321115991e+00
2.402747436817707008e+18 2.766008821228401610e-02 2.364267622999265850e+00
1.548761833891372480e+17 7.876383483415988485e-03 3.369595296166499665e+00
5.383330227431783200e+16 1.118937650619322190e-02 3.597972041328999504e-01
2.115916703617183600e+16 9.138537743687492193e-03 1.414699244873751205e+01
3.068066751225550720e+17 1.805030770401570839e-02 8.692035200050243660e+00
2.925171120296140800e+18 7.347024513647141923e-03 1.334234936094959911e+00
1.971415017615893248e+18 1.515341993173485724e-02 8.872401488149739279e+00
4.637204537762558400e+16 2.915883633338475778e-02 1.117542908789061862e+01
4.372180814355912000e+16 2.198539910002933820e-02 1.345816247184439796e+01
6.028516505480977920e+17 1.503535953191217911e-02 4.156195152097110324e+00
7.800393471127412736e+18 2.278678211268234458e-02 5.132759529143351429e+00
4.087200104634123200e+16 2.591076766846560006e-02 6.030487251726452946e+00
6.803939141109980000e+16 2.841925123194410235e-02 2.051202518322290391e+00
9.950452405608336000e+16 1.396540865616631086e-02 1.395438989589384526e+01
3.491542793476348400e+16 7.628848496437174928e-03 4.761385106646176979e+00
2.511058211713578880e+17 1.662573914028839250e-02 1.262942276444121603e+01
1.664767077512680704e+18 2.817586744051670325e-02 6.732756898239891541e+00
6.847368082447560960e+17 2.943207924931905833e-02 9.411358794967194186e+00
7.839480398003079680e+17 2.259613114941315740e-02 7.783991880158877663e+00
1.605549984225730240e+17 1.386119425719244472e-02 1.089124132083478713e+01
1.295446592419131360e+17 1.380944974180733920e-02 7.324985705511378065e+00
8.788295558771262720e+17 2.421536410714437634e-02 5.736043665417147608e+00
3.165000652583610240e+17 1.838717633931630582e-02 6.053736106001976758e-01
7.708561655743033344e+18 5.680506763760052695e-03 1.116426084606086810e+01
